0.040678386	-0.042344403	-0.017160702	-0.03695538	0.019110683	-0.018350016	-0.04258963	-0.030275106	-0.012842428	-0.023226488	0.046165	-0.00721097	0.0022461303	0.041852	0.0076196305	0.020557333	-0.022514546	-0.008504428	-0.0035636649	-0.04084555	-0.0062813535	0.001990579	0.034494724	0.049789373	-0.02061869	-0.041160263	-0.018193316	-0.036933232	-0.034956478	-0.004377462	0.024663854	0.035527136	-0.022006476	0.031588588	-0.014198661	-0.018767511	0.028980378	-0.0064686537	0.0011113286	0.006475486	-0.022928417	0.006509304	0.0009693876	0.043567184	-0.04696417	-0.020138467	-0.048327923	-0.005425144	-0.021715736	0.0107061975	0.048129607	-0.035080113	0.03826965	0.019062568	-0.04841	-0.014857579	-0.036757886	-0.039899837	0.02431501	0.012536135	0.005929686	-0.031663492	-0.049677826	-0.016209971	-0.00884993	-0.018091954	-0.026141489	0.049356926	-0.04777428	-0.049110223	0.011683892	-0.042530525	-0.04141686	-0.013217151	0.012305308	-0.037430547	-0.043475747	-0.041638196	0.043874886	0.04482169	-0.016579915	-0.024305498	0.045892965	-0.03743446	-0.035897303	0.040749554	0.0037842616	0.015565183	0.030490365	-0.02606739	0.033660736	-0.046364453	0.04559472	0.038840417	0.036984872	-0.026191914	-0.017101895	0.04764018	0.025851402	0.0026477687	0.03045864	0.023825515	0.027107965	-0.017908454	0.013835434	0.024114143	-0.042882003	0.010325111	0.045718443	0.007049717	-0.0024285205	0.045787875	-0.033373848	-0.011601556	0.029915038	0.0010060072	0.015274171	-0.039802253	0.043123458	-0.016973652	-0.040900744	0.040165577	-0.03727149	0.017754447	0.033453394	-0.0054751635	-0.042261876	0.046821963
-0.026774287	0.029163305	-0.016578626	-0.045804787	0.01448622	0.039941024	-0.03552706	-0.00062615797	0.004805304	-0.020321537	-0.034697212	0.032122497	-0.007837929	-0.005731143	0.0077946186	-0.036763083	-0.03807186	-0.04998524	-0.04184576	-0.018699624	0.030374993	-0.0051135533	0.01117171	0.018329237	0.013305549	0.010218728	0.0011060126	0.0231832	-0.014253281	-0.014914893	-0.040341545	0.001954604	-0.041276444	-0.0385247	-0.0062350743	-0.047538258	0.031173203	-0.041211963	-0.023366405	-0.028778339	0.03416237	-0.027335525	0.008469783	-0.045661904	0.018763255	-0.017912578	-0.039854027	-0.04122143	-0.01832186	-0.025454987	-0.038662802	-0.044926118	-0.03515742	0.044848952	0.04577248	-0.022648001	0.04611559	0.028246466	0.004920721	0.01436938	-0.023956	-0.04336896	-0.012576617	-0.015862204	0.03324237	-0.021961188	0.03436129	-0.022120012	0.030898247	0.025195193	-0.034905232	-0.02833351	0.0077967867	-0.008585632	-0.037004054	0.026871864	-0.049031306	0.015965607	-0.038976096	-0.010776509	0.03755821	-0.045619786	-0.009446729	-0.0050183646	-0.0013261661	-0.006765865	-0.00048766285	0.014784325	-0.009166755	0.0033873916	-0.013796676	0.03903791	0.00092364475	-0.0480613	-0.00843779	0.031918477	-0.015883278	0.047694657	-0.0018532276	-0.03565521	-0.041168522	-0.024996877	-0.0472407	-0.029439403	0.0070472583	0.0063033327	0.0054015033	-0.042036295	0.02622879	-0.023010481	-0.0360577	0.046758246	0.011010457	0.015968133	0.033851925	0.041551124	0.028927956	-0.042609096	0.02365942	-0.020879233	0.048724625	0.007924844	0.040766884	0.045466077	0.02928884	0.034650926	0.008045353	-0.044641566
-0.03315022	-0.028866662	-0.023058547	0.0042441264	0.046465803	-0.023047566	-0.0048299804	-0.02537328	-0.020212138	0.021739926	0.010918606	-0.036554016	-0.046896327	-0.04281825	-0.021096671	-0.0035055168	0.04776517	0.022556435	-0.03479917	0.04429065	0.013275113	-0.044120457	0.02304465	0.036752116	-0.03452741	-0.035985373	0.027641248	-0.016337536	0.04239178	-0.027755165	-0.043558538	0.0152726285	-0.02759248	-0.0038953535	0.0403609	0.030601326	-0.027153982	-0.025189329	0.042375196	0.008084893	0.040038314	0.032149244	-0.021834075	0.021389317	0.026926842	-0.025853563	-0.04656769	0.00054747984	-0.02328968	0.010609306	0.04683132	-0.044247627	0.04547863	0.016428005	0.043122318	-0.017261326	-0.015362989	-0.041220654	0.019375477	-0.029530263	-0.040044308	-0.01818917	0.030282203	-0.028624404	0.0020455495	-0.04482634	0.035985354	0.00014094263	-0.03165692	0.021308374	-0.041350078	-0.003851544	-0.027643383	-0.0040905364	-0.044183638	0.047400508	-0.043455817	0.046791602	0.012669075	-0.04599004	0.008627497	0.017569099	-0.023870183	-0.01202134	0.03500991	-0.02312752	-0.0019234791	0.02463204	-0.036541067	-0.027883757	-0.008354403	-0.00767063	-0.029033113	0.03718582	0.036831263	0.047343504	-0.037939705	0.040119816	0.04265848	0.017273974	0.041930843	-0.017110396	0.0418169	0.0100050345	0.043173026	0.038395096	-0.0256598	-0.0034206137	-0.046106067	0.048918318	0.049580757	0.009968471	-0.017183386	-0.044844043	0.03814617	0.025813047	0.021681461	-0.03767004	-0.03902285	-0.036595095	0.045513045	-0.011957753	0.0028942116	0.022793118	0.020481918	0.0020800233	-0.025077462	0.043449048
0.014763739	-0.0053054206	0.042165924	0.041117217	0.0041602366	0.013790894	0.027641919	0.047136772	0.0137433745	-0.047416866	0.014448915	0.0034496188	0.011993658	0.010979962	-0.04587227	0.033403385	-0.03540783	-0.020921255	-0.005801033	-0.00946369	-0.0113505125	-0.04154277	-0.019796241	-0.035591077	0.020889107	0.011326291	-0.03571446	0.032644335	0.030855421	-0.04876826	0.020710457	-0.040490102	9.416416e-05	-0.04325303	-0.01695311	0.042876188	0.0034672394	0.0075335875	0.024108876	0.0056562647	-0.026335144	0.007869493	-0.03756224	0.034967456	0.0033924803	-0.045764565	-0.017775774	-0.029512346	0.027641084	0.033257667	0.010130025	0.04405706	-0.02429459	0.01926298	0.019877281	-0.037489533	0.009168409	-0.013569187	0.009405553	0.003281571	-0.038621508	-0.027882433	-0.007096935	0.00320822	-0.019090224	-0.02367121	-0.015540648	0.014060367	-0.030867517	0.03512429	0.037340175	0.013463128	0.012155414	3.2853335e-05	0.0236792	0.010896958	-0.013536908	-0.020143175	-0.005232416	0.016633574	-0.035511672	0.047039334	-0.015874613	0.032456543	-0.030396534	0.034692477	-0.030779457	-0.017704725	-0.04962034	0.04150598	0.030509058	-0.0009959824	0.01869953	-0.02200581	-0.031328917	-0.005398106	0.004177939	-0.028686656	0.014399979	-0.027133107	0.030422602	-0.030964816	-0.04471419	-0.007687174	-0.035727657	-0.04792695	-0.047654938	-0.017258536	-0.034110345	0.008992504	0.047980975	0.046857584	-0.021550585	-0.017258562	0.047641788	-0.021127915	0.016904484	-0.010355093	-0.028250778	-0.034175895	0.049012575	-0.04133773	-0.014682196	-0.012875497	-0.03646482	-0.013314985	-0.025784517	0.033402596
-0.011489879	-0.014954172	-0.042049073	-0.016877163	0.03743625	-0.026294565	-0.03382393	0.00802039	-0.042097986	-0.036530662	-0.003261961	0.042802278	-0.009426199	-0.047867216	-0.005630005	0.009067118	-0.026566112	-0.026784766	0.024411883	-0.010679673	-0.0049621835	0.010549165	0.04483826	0.035854008	-0.04069487	-0.04445336	-0.041579805	0.049606983	-0.027086318	0.04001904	0.03582898	0.01915652	0.032867957	0.024218265	-0.018603504	0.0116641745	0.0107816085	-0.039265823	0.04668473	-0.0076378584	-0.005133532	-0.0232679	-0.028861677	0.010629833	-0.0007408373	-0.03832097	0.042032447	-0.035475038	-0.0067002885	-0.03880315	0.03539324	-0.00021985918	-0.046008635	0.022113647	-0.01139202	0.046554614	-0.047930896	-0.016385354	0.03179771	0.00997318	0.030927684	-0.01807487	0.039390955	-0.034356534	0.018308032	0.01096537	-0.035004724	-0.038045883	-0.007844675	0.005154919	-0.0051109083	-0.019346893	-0.029151583	0.004201889	-0.010479055	0.04575299	-0.0012105927	0.0052671656	0.008336473	-0.011931598	0.041301373	0.04678848	0.030842151	-0.0063519105	0.03407118	-0.038498044	-0.027742624	0.015972588	-0.02311101	-0.035644244	-0.03410803	-0.032858387	-0.029061258	0.02793337	-0.0320843	-0.049132265	0.03572304	-0.031032145	0.016196895	0.0061431155	-0.0016230941	-0.0054176934	0.033351842	0.016109895	-0.029054021	-0.04558996	-0.01834593	0.023870636	-0.035377324	0.014836121	-0.045455363	-0.010943759	-0.019151127	0.048135612	-0.0019913316	-0.04864266	-0.02983706	0.0023992062	0.046123613	0.016399693	0.030185271	0.016677473	-0.044924296	-0.036354315	0.032700006	-0.037132513	0.024179231	0.031944964
0.02843478	0.0405257	-0.021861482	0.020046975	-0.028646542	0.04726697	0.01484232	0.022687022	-0.012644172	0.0482998	-0.03146515	0.009184074	0.010988377	0.01984984	0.033180665	-0.043272223	-0.031952217	0.031049158	-0.012290131	0.028164458	0.024259295	0.038828004	-0.012527466	0.009997524	-0.026878525	-0.018574644	-0.044405725	-0.011624288	-0.014326882	0.0069416873	-0.008633781	0.0075153597	-0.023868764	-0.012406506	0.02171338	0.008540489	-0.023367	0.015240338	-0.0041479357	-0.00837047	0.006451763	0.017587785	0.030291047	-0.04723674	-0.029228533	-0.009598147	0.041360926	0.0235654	-0.02921244	0.020561885	-0.008128166	-0.026913071	0.030752528	-0.03815528	-0.015901852	0.013967011	0.030900504	0.0321911	0.03638157	0.008749567	0.035023164	0.02299646	0.020552028	0.0048806556	-0.008287691	0.016710851	-0.034460507	-0.011072792	-0.04212717	0.0118877515	-0.034215726	-0.04049779	0.008122146	-0.014631353	0.047935117	-0.049259104	-0.021860635	-0.001680173	0.003839694	0.048867974	-0.00946058	-0.026102459	0.043790903	-0.015445042	0.01980808	-0.046516705	-0.033718027	0.021792542	0.038372207	-0.04089818	0.04563601	-0.0039268024	0.02583069	-0.026649833	0.000657022	-0.04177364	-0.028029943	0.026967589	-0.037778962	-0.022092843	-0.015447009	0.03986137	-0.009511389	0.001354076	-0.010307074	0.046673346	-0.01226883	0.03396186	-0.0100968	0.002509497	0.032563437	-0.02224704	0.0032164827	-0.023465037	-0.048208095	0.026850473	0.0045540817	-0.015379034	0.031773876	-0.003309738	0.029729392	0.043383364	0.048814524	-0.038694263	-0.038637698	0.045153584	-0.033448458	0.017000746
-0.04612715	-0.00678147	-0.0026264302	0.0056924	0.014364574	-0.044237208	-0.028460456	0.04613464	-0.02592212	0.02261937	0.021586966	0.026738498	0.016915929	0.01971903	-0.005373489	0.025864128	0.04152051	-0.012305606	-0.0019228943	-0.03157848	-0.021167863	0.025616553	0.031013776	0.021639768	-0.049768936	0.018368196	-0.03199549	-0.010512471	0.0062893517	0.03039867	-0.023560524	0.03248879	0.0065012947	-0.014970254	0.042556774	-0.044482112	-0.012522198	0.038844015	0.0044381395	-0.0024505034	-0.019543529	-0.044679906	0.039674137	0.027192723	0.03364301	-0.04671353	0.035968374	0.025085617	0.04610732	-0.009400714	0.0014303103	-0.02567575	-0.0036010146	-0.047526516	-0.0453735	-0.0101903565	0.035922054	-0.03172584	-0.041459322	0.016164433	0.0170553	0.019740108	0.021098781	0.04427656	-0.012015142	-0.038624883	0.010355316	-0.0036565773	0.0019148476	-0.0049388893	0.03659438	-0.011284791	0.0030974038	-0.0024388433	-0.010872114	0.03201816	-0.002591204	-0.009575985	0.033683393	-0.0038665421	-0.049993623	-0.029973675	0.044739436	0.042782556	7.811934e-05	0.024257991	-0.04663327	-0.00430857	0.011562251	-0.02210927	0.010216676	0.008656442	-0.042744007	0.018016133	0.024396848	-0.012091063	-0.018574156	-0.023199547	-0.040217914	-0.024822319	0.016943466	0.037382614	-0.009905089	-0.013731372	-0.02472428	0.009868465	-0.011333048	0.026239779	0.045349326	0.010778844	0.011329006	0.033646096	0.04680964	-0.014048792	-0.014146186	-0.009150863	-0.020717775	-0.038864147	0.018839765	0.009659398	-0.007564593	-0.04064398	0.018580865	-0.021156682	0.034640167	-0.046474304	-0.025707662	-0.046931814
-0.03845402	0.035389278	0.040341686	0.03439324	-0.04012537	0.03335644	-0.043484975	-0.036017515	-0.045647144	-0.046802163	0.035304163	-0.038150858	0.042592216	0.0036065094	0.020722833	-0.03785614	0.0053871274	-0.00280907	-0.03453971	0.04792327	-0.039402127	0.016184453	-0.037825406	-0.020959461	0.013344709	0.031494703	-0.0020160303	-0.044517543	0.049623553	-0.00847099	-0.0435197	0.03219295	-0.0073494427	-0.027343858	0.031514917	0.008301698	-0.027290285	0.028610531	-0.036733747	0.015264999	0.0230744	0.043039087	-0.013482999	0.035320174	0.0051164515	-0.018331863	0.03772569	6.4350665e-05	0.01803914	0.028973546	0.036274124	0.0075448975	-0.033421077	-0.001224339	-0.04726514	-0.033766426	-0.014318846	-0.0064602494	0.035888996	0.0045718327	0.048822332	-0.035406064	-0.04210806	-0.037119485	0.030911837	0.033086147	0.0034570694	0.039512325	0.049218703	0.018402625	0.021204557	-0.007385649	0.031901803	0.021868352	0.027049612	-0.0067202337	-0.00023435429	-0.015739582	0.030605149	-0.036159255	-0.03393376	-0.012050711	0.008028008	0.017978374	-0.04725113	0.014447298	-0.034254014	-0.03361397	-0.043807734	0.004451908	-0.016584277	-0.030419767	-0.03346889	0.04167681	-0.009566557	-0.02077285	0.04683068	-0.024853766	0.046586882	0.039620493	-0.020559883	-0.027819753	-0.035161126	0.030730966	-0.010749914	-0.025284624	0.022455204	0.025966194	0.011510827	0.030165855	0.017276015	0.030747283	-0.032231882	-0.00028555468	-0.010499693	0.0052043423	-0.024468495	0.011945687	0.014232818	-0.036103763	0.047063638	0.023755874	-0.02605827	-0.025992775	0.018412437	-0.036102176	0.049851347	-0.03592676
0.037907604	0.017995443	-0.019870043	0.02797674	-0.045853376	-0.024987841	-0.007560741	0.040031184	0.01779778	-0.017073713	0.013201546	-0.025022103	0.010961462	0.039717447	-0.033219207	0.0051785	-0.041631065	0.018975701	0.0037239082	-0.025828302	0.0046617016	0.049003866	0.030192409	0.020497385	0.022724401	0.0124025345	0.017539527	-0.03467213	-0.02527902	0.039937604	0.010079872	0.019155826	0.0313326	-0.0049629807	-0.0044685006	-0.007925142	0.04409324	-0.033676468	-0.015546896	-0.01687815	-0.04246075	-0.03323187	0.047671568	0.010283768	0.024073634	-0.02112819	-0.008281242	-0.025277162	-0.025217831	0.01708934	0.039035473	0.021415327	-0.046949863	-0.042746555	-0.04529543	0.02504107	-0.03956934	0.025246788	0.03936756	-0.00871725	0.00027724355	0.04762889	0.047692124	-0.041695558	-0.044460047	-0.0270275	-0.00428294	-0.04035052	0.03315418	0.020571481	0.03311212	0.045248773	-0.04311062	0.044607487	-0.012971722	-0.0074061863	-0.042096924	0.009420373	0.034211848	0.011876263	-0.04144299	0.02287424	-0.029444337	-0.041656803	0.016417172	0.014091466	-0.027685368	-0.004220225	-0.0465523	-0.04375696	0.04891124	-0.018527616	0.025177095	0.014274608	-0.045458104	-0.01501894	-0.043284334	0.049852673	-0.029976202	0.018668566	-0.034091786	-0.00477916	0.021083955	-0.01920836	0.049893167	0.025380578	-0.037133288	-0.0059625283	-6.735325e-06	-0.047437917	-0.001658082	-0.04455018	-0.010016929	0.019739423	0.045387816	-0.01791656	-0.021670474	0.035105143	0.040705312	0.0053199157	0.04099411	-0.018464077	-0.046506	0.021258485	0.04640642	-0.01425048	-0.04354148	0.013114426
0.001075279	-0.048815466	0.036548365	-0.03947141	-0.006663464	-0.01602099	-0.043765616	-0.036316253	-0.026958514	0.046867166	-0.044443812	-0.0128862485	-0.024815941	-0.0013443008	-0.02720951	-0.0067919604	-0.016927622	-0.0133571625	0.021982145	0.032700006	0.034444597	-0.018219806	-0.028358674	0.020668041	-0.04180648	-0.03154844	0.0055206195	0.007083308	-0.01653855	0.014215853	0.04049411	0.022024717	-0.041293822	0.020941306	0.016951744	-0.022684837	-0.0080042705	-0.04049021	-0.036454223	0.030814756	0.047225166	0.0068307295	-0.023083543	0.03180999	0.012336623	0.026818004	0.01830301	0.016843226	-0.00012229756	0.040977325	0.03723562	0.041364495	-0.0017660744	-0.005821921	0.015867207	0.027432773	0.025013078	-0.0051466934	-0.019967128	-0.04857513	-0.025104582	-0.028446317	0.023037579	0.04205889	-0.046389677	-0.015432872	0.033059705	0.02125552	-0.005379498	-0.029573012	0.0061198957	0.032510724	0.011074055	0.034995053	-0.043083835	-0.005014442	-0.011771165	-0.044751015	0.0058468804	-0.02939936	0.036304656	-0.0017050728	0.041921083	-0.005737044	-0.021385778	-0.029880965	0.04415891	-0.030526388	0.0068826787	0.03252704	0.03206141	0.02542856	-0.012087345	0.048337925	-0.016360424	0.0415993	-0.02758131	-0.024349475	-0.03831792	0.01694851	-0.03329797	0.03616235	0.015758526	-0.036697485	-0.011730351	0.0016914979	0.021310356	0.018514466	0.020022001	0.04308964	0.031448867	-0.03388524	-0.029711235	-0.022525085	-0.046477523	-0.023910357	-0.020068526	0.019576024	-0.049848773	0.04219034	-0.006558381	-0.021372903	0.032641042	0.044270936	0.0023584254	0.032954935	0.047367144	0.037145447
-0.0032390244	-0.015179455	0.026497934	0.01575071	0.047079835	-0.004532777	0.0077887066	0.045894053	0.049084794	-0.032167375	0.01864836	-0.0020772442	0.023569014	0.014457572	-0.038072266	-0.04956026	-0.043795764	0.020884309	0.024340559	0.033702884	-0.045004845	-0.044119943	0.008355521	0.00092116743	-0.047788776	-0.0324304	-0.008595288	0.019370902	-0.021215523	0.033233058	0.040183846	-0.032431446	0.030482832	-0.029137313	0.01757126	0.032515	0.010788906	-0.017267942	0.0256464	0.025389228	0.036229227	-0.034281064	-0.04029659	0.045749847	0.042286467	0.027393792	0.032711934	0.012575034	0.033246372	0.049749997	0.042231526	0.030529711	-0.045108415	-0.038685452	-0.04032575	-0.028808141	-0.025759686	0.03079946	0.019771766	-0.03769072	-0.03934585	0.0194113	0.017609026	-0.026331985	0.03102981	0.02416699	-0.022313798	-0.02748921	0.034156	-0.002358865	-0.010648359	0.0068640225	0.03318468	0.02344871	0.026853468	0.016940203	0.03478283	-0.047199585	-0.03233198	-0.04702835	0.0010018721	-0.029283226	-0.026382565	0.008122753	-0.01050619	0.029172432	0.041614976	0.038990747	-0.023096789	0.010856248	0.03463484	0.043337714	0.036559347	0.03584249	0.022598218	0.01746985	-0.020500695	-0.025685156	0.002808474	-0.035257947	-0.045448292	-0.019736398	0.02362207	0.018161621	0.011276197	-0.045535315	-0.03612957	0.016122553	-0.04706086	0.016028833	-0.0057589784	0.03128623	0.023993876	-0.022953868	0.045507345	-0.03927518	-0.04082807	0.023811508	-0.010665856	0.0002431497	-0.014518879	-0.013947319	-0.04563116	0.012901273	-0.041664064	0.016899813	0.046792176	0.031666707
0.047604356	-0.047333635	0.0146318935	-0.042195965	-0.01229782	0.015950885	0.048530463	0.036583688	-0.049109567	-0.04602566	0.018277314	0.048777763	-0.009759404	-0.047704697	0.031354073	0.009703733	0.04028536	-0.016980518	-0.021567345	-0.006589316	-0.042151272	-0.02992618	-0.012288678	0.009324156	-0.0024007075	-0.035596587	-0.039019205	-0.039991222	0.011010695	0.04779568	-0.008986212	-0.025790645	0.046365116	-0.039876938	0.003668882	-0.02175318	0.011906184	0.0068452135	-0.046931006	-0.047793783	0.026439343	-0.009073831	0.02552389	-0.026841307	0.040599	0.03338075	0.019829381	-0.036934994	0.01758096	-0.0436422	-0.04442514	-0.022272086	-0.008317791	-0.028401935	-0.020220375	-0.015039969	0.0151088275	-0.006307911	-0.048902836	0.03878356	0.01833519	0.040802408	0.03863318	-0.034061804	-0.04051123	-0.0029027946	0.029195134	-0.043049347	-0.038284052	0.021142188	-0.037385367	0.025703002	0.018741753	-0.0039009824	0.031306658	0.02505939	-0.008432079	0.0025740638	-0.027029086	-0.027266681	-0.00018291548	0.029301453	-0.03465364	-0.025480712	-0.037163127	0.049348976	0.04010946	-0.048105743	0.034345005	-0.013393261	-0.014650561	0.027379882	0.022435691	0.04872102	0.041302014	0.040356863	-0.01731088	0.021426048	0.049074236	0.015792374	0.0020519719	0.01285721	0.02925532	-0.016498305	0.023659978	-0.0047071204	-0.008956708	0.018228415	0.039908398	-0.03712996	-0.0035680532	0.006577052	-0.0037292466	0.02962691	-0.038123835	0.039039697	0.017540906	-0.038540017	-0.037315894	0.010858931	-0.01138984	-0.006808318	0.0003540404	0.022187892	-0.043841626	-0.04411471	0.034589794	0.023923468
0.017348316	-0.002082359	-0.041342426	0.04502287	-0.031005217	0.018805731	0.048852447	-0.045842815	0.013875876	0.013260391	-0.047760725	-0.0061565638	0.037502576	-0.047341276	0.013806704	-0.01563276	-0.048127737	-0.04923905	-0.031807065	0.009272683	-0.01666081	0.011036791	0.0019388311	0.03523947	-0.007318329	-0.010935772	0.018470753	0.02538227	0.030881528	-0.007466197	0.04460858	0.0020838492	-0.028370107	0.015652884	0.03246272	0.043039706	0.016938064	0.0077857263	0.014685843	-0.026663065	-0.04652561	-0.03801023	0.022044886	0.02871767	0.034196403	-0.03911264	-0.031836487	0.0085277185	0.02467331	-0.031900123	-0.0301463	0.0073042884	0.043434072	0.045820262	0.011273991	-0.036819708	-0.04535825	0.03140303	-0.024960732	-0.01881274	-0.039338063	0.019872073	0.034952763	0.036818195	-0.014613342	0.018347632	0.013245512	0.016707089	0.021709528	0.045014296	0.022240233	-0.04103122	0.02663168	-0.012816548	-0.025448157	-0.0029130355	0.04956666	-0.044860553	-0.035572685	0.04825369	-0.023126138	0.045343485	0.030955467	0.022121098	0.02489039	-0.03455349	0.046422448	0.026041832	0.048471715	-0.031523846	0.025781896	0.015947882	0.019219887	-0.02063693	0.018750813	0.016216602	0.029723894	-0.013872016	0.019154098	0.048893478	0.010684408	0.04078502	0.008884765	0.016537849	0.033469465	-0.0006379001	-0.017489873	0.044430126	0.027912188	0.023053918	-0.015441358	0.04893321	0.027419832	-0.045143735	0.012302078	-0.021572148	-0.016098857	0.029028978	-0.049895037	0.023689102	0.045723964	-0.04466189	0.016303148	-0.030347515	0.03847954	0.012333535	-0.028935565	0.012256168
-0.01772802	-0.009797502	-0.036670245	-0.024521267	-0.04909407	-0.020128012	-0.0061181895	0.0051778443	0.039550874	-0.030650426	-0.0021281466	-0.031607784	-0.034874655	0.036903765	0.028358046	-0.0008416176	-0.00020350143	-0.002433598	-0.0046977177	0.03800186	0.023727704	0.03119817	0.041474048	0.02982464	0.0041959994	-0.04472926	0.0094329715	0.034020256	-0.009553265	-0.023266649	-0.029374754	-0.036226023	0.020317543	-0.030014742	-0.04899874	-0.025351657	0.038553547	0.005258728	-0.012206949	-0.002057813	-0.022148848	-0.009627543	-0.041944325	0.015180495	-0.038080193	-0.040187348	-0.03955562	0.04521307	0.008206211	-0.02897358	0.019594755	-0.029202653	0.00030390173	0.02169681	0.0114735365	0.020231847	0.047351304	0.029485885	0.017110158	-0.006732069	-0.0023568384	-0.048873913	-0.01398946	-0.004456628	0.021255348	0.026814882	0.045013573	0.039978947	-0.044666123	-6.0796738e-05	0.009817373	0.0004520528	-0.0027003773	0.026631106	0.03313147	0.011214115	0.00020001084	-0.03739462	-0.038708437	0.019169357	0.038753044	-0.02077434	0.002644278	-0.02352829	0.0191417	-0.025730623	0.006835319	-0.039279543	-0.04091209	0.005562652	0.014518585	-0.030205464	-0.043902528	-0.046561968	-0.017983068	-0.0015876517	0.012041055	0.016815413	0.012127351	-0.016968071	0.019013587	0.0053861253	-0.020445658	0.006687235	-0.013131641	-0.024673237	-0.034185052	0.020888243	-0.013821829	-0.028949797	0.044071745	-0.009625841	0.022268895	-0.034305707	0.0013759248	-0.023865521	0.04317638	-0.02958442	-0.047892857	-0.019608987	0.007470906	-0.013678193	0.036274243	-0.0038921721	-0.019030249	-0.037418447	0.00064098835	-0.039278366
-0.020393563	-0.03702463	0.032710623	-0.03924645	-0.014032472	0.041182462	-0.023819506	0.04975674	-0.04290519	-0.0425748	-0.020511258	-0.0010162815	-0.04270537	-0.0045356043	0.028461996	-0.032850467	-0.0023591407	0.027397703	0.012345541	0.013559911	-0.01977818	0.009067692	-0.016762853	0.012624588	-0.00544741	0.024877433	0.035210084	0.006786905	0.0070280544	0.0129271485	0.044035945	0.010768641	0.02622639	0.03250963	0.032621633	-0.02677436	0.03899807	-0.049952593	0.036216047	0.0058884732	0.012255322	0.049826194	-0.016127922	0.008187592	-0.027785337	0.033805158	0.03182349	-0.031166708	-0.02226429	0.0075897574	0.035601925	0.028522205	-0.012503494	-0.029044604	-0.0289055	0.02410138	0.0064448602	-0.0066554435	-0.006594084	-0.026385237	0.04164764	-0.03506764	0.02371006	-0.0011054166	0.04423802	-0.00024701282	-0.03650924	-0.008003127	0.0043369755	-0.020084942	-5.818531e-05	-0.004500162	-0.01865051	-0.04792843	-0.0077164173	-0.008953892	0.0076719746	-0.01525867	-0.038560916	0.028992604	0.023779105	0.025264833	-0.034908343	-0.021765782	0.03229959	0.013836596	0.019375708	-0.042559803	0.015835766	0.033648018	0.0029578097	0.02462795	-0.036768414	0.012713913	-0.022903169	0.038778532	-0.01475811	0.019527283	0.044891145	0.010589398	-0.00756941	-0.036730338	-0.019443704	-0.024186432	0.02295326	0.026501108	0.021935355	-0.0042393208	0.04143082	-0.039919853	0.04284579	0.023876678	-0.026609922	-0.011976063	0.02366357	-0.047321748	0.043589357	0.041508164	0.03603227	0.04492965	-0.018080104	0.03000765	-0.023680603	-0.018752087	0.030434977	-0.020628965	-0.026788164	0.040099
-0.001889348	0.03215063	0.00875771	-0.029549194	-0.037286807	-0.023301994	0.03019588	0.043160263	-0.019430745	0.04153427	-0.021861447	-0.047546364	-0.0050328746	-0.0055426955	0.024484444	0.020570997	0.042816434	0.042678427	0.018142585	-0.02466519	-0.040679466	0.020574246	0.033616435	-0.0004248023	0.019848611	0.03684595	0.004542399	-0.038351167	-0.014093149	0.030287433	0.0003549233	-0.0063235983	0.031008113	0.01882365	-0.0033453815	0.009322774	-0.010761417	0.011887632	0.037593547	0.0361179	0.035885658	0.029327784	-0.0064273365	-0.0012933984	0.022087965	-0.04466944	-0.031378783	-0.03832208	-0.00394956	-0.030744696	-0.030401861	-0.007642664	-0.017533936	0.027447734	0.032670084	-0.01876588	0.017095152	-0.04197669	-0.045963038	0.027367476	0.02907456	0.024087932	-0.032343462	-0.027698303	0.043282274	0.032687966	-0.0017309412	-0.03366475	0.0016595125	-0.0018124208	0.03281709	-0.02056216	-0.015078474	-0.0017348528	0.0049734004	0.012580726	0.03299992	0.027898278	-0.017215252	0.028599929	0.016091693	-0.02516799	0.04703662	0.031038675	0.029196594	-0.014004745	0.038040508	0.003645517	-0.040822256	-0.022887504	0.026255336	-0.021194398	0.0045230165	0.030363623	-0.007386349	-6.2547624e-05	0.03840493	0.020351056	0.021848533	-0.009196211	0.00073855	-0.019379938	-3.690645e-05	0.023632493	0.0066338405	0.03942961	0.04636022	0.03295693	-0.0077815168	-0.025044693	0.013099801	-0.017316759	0.03901093	-0.00515629	-0.035376478	0.022686508	0.04003055	0.038003433	0.03410529	0.04043415	-0.038396142	0.000579834	-0.005909525	0.009492468	-0.026353717	0.019680288	0.048041355	0.035136472
